,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
68,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
69,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
70,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
71,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
72,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
73,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
74,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
75,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
76,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
77,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
78,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
79,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
80,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
81,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
82,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
83,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
84,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
85,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
86,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
87,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
88,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
89,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
90,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
91,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
92,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
93,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
94,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
95,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
96,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
97,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
98,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
99,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
100,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
101,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
102,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
103,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
104,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
105,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
106,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
107,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
108,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
109,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
110,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
111,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
112,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
113,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07176828534263612,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
114,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
115,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
116,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
117,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
118,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
119,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
120,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
121,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
122,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
123,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
124,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
125,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
126,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
127,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
128,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
129,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
130,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
131,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
132,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
133,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
134,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
135,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
136,-0.08440109682665266,-0.09752012721585074,-0.1136679251599734,-0.07329484961132449,-0.0745111006062104,-0.07380603758591575,-0.06522030751296458,-0.07057284061915627,-0.05486097009704481,-0.06929735091885886,-0.0674091169169386,-0.08502632744562438,-0.07754919154931238,-0.08026817059649918,-0.07650422254118776,-0.09795221149920429,-0.09961785161957495,-0.08691515782859498,-0.08569405591479344,-0.07110493696406188
