,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
47,-0.5205608804897098,-0.5532971487663596,-0.3646865514708968,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.29413087822925865,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.20820155894563624,-0.4933192223792963,-0.748762520190267
48,-0.5205608804897098,-0.5532971487663596,-0.3646865514708968,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.20820155894563624,-0.4933192223792963,-0.748762520190267
49,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.20820155894563624,-0.4933192223792963,-0.748762520190267
50,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.20820155894563624,-0.4933192223792963,-0.748762520190267
51,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.20820155894563624,-0.4933192223792963,-0.748762520190267
52,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.20820155894563624,-0.4933192223792963,-0.748762520190267
53,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.20820155894563624,-0.4933192223792963,-0.748762520190267
54,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.20820155894563624,-0.4933192223792963,-0.748762520190267
55,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.20820155894563624,-0.4933192223792963,-0.748762520190267
56,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.4195967467958958,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
57,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
58,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
59,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
60,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
61,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.3019710239745351,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
62,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
63,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
64,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
65,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
66,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
67,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
68,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
69,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.3416344671796563,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.485959516501257,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
70,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.47013013148974425,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.5153578132638701,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
71,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.47013013148974425,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.5153578132638701,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
72,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.47013013148974425,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.5153578132638701,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
73,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.47013013148974425,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.43557806949099726,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.5153578132638701,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
74,-0.5205608804897098,-0.5532971487663596,-0.3732675455798509,-0.914712498452375,-0.6935969497012061,-0.4699140335406209,-0.47013013148974425,-0.6147988236429366,-0.604668184962522,-0.6103653212331456,-0.4446298879440418,-0.6072956242385394,-0.5999599538983459,-0.5118234987083318,-0.5122386099433204,-0.5051433614517987,-0.589699494554115,-0.40860854581794404,-0.4083146170160945,-1.2962961943760358,-0.623306114814016,-0.6743261874549089,-0.24482945795036723,-0.9022526521012266,-0.35484395692845816,-0.4371389130076865,-0.644455903742502,-0.47170258091692013,-0.9771112657862046,-1.0226723761393874,-0.4879951149511844,-0.39737449608559133,-0.30630607146214933,-0.44242549338796416,-0.5153578132638701,-0.4026105339548194,-0.7556810474243104,-0.7854881322791218,-1.0909500586001333,-0.5624517224587394,-0.7817942808814238,-0.7315972787650462,-0.5315660009411912,-1.1172017877199725,-0.48838975448085375,-0.6097813547111127,-0.31021002694844746,-0.3080580371604157,-0.4933192223792963,-0.748762520190267
