,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
77,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-255.4325748772858,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
78,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
79,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
80,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
81,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
82,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
83,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
84,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
85,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
86,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
87,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
88,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
89,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
90,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
91,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
92,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
93,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
94,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
95,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
96,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
97,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
98,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
99,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-294.726854343322,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
100,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
101,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
102,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
103,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
104,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
105,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
106,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
107,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
108,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
109,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-278.73637476863735,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
110,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
111,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-269.556690111422,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
112,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
113,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
114,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
115,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
116,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
117,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
118,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
119,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
120,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
121,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-280.14284894140525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
122,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
123,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
124,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
125,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
126,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
127,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
128,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
129,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
130,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-277.81014714591487,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
131,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
132,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
133,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
134,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-294.31513519635166,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
135,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
136,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
137,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
138,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
139,-305.6596722899458,-293.0334753617299,-290.6930654418621,-283.3669755038393,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
140,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
141,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-309.38218144314055,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
142,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
143,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
144,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
145,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
146,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-283.71624760931525,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
147,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
148,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
149,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
150,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
151,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
152,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-280.0673683138342,-296.68804975943436
153,-305.6596722899458,-293.0334753617299,-290.6930654418621,-290.93859153388814,-289.39846582183293,-313.74271218218564,-284.87555599110414,-284.9455332747906,-305.8040694725389,-301.52557174950357,-275.7603559013039,-295.89635852998003,-316.77953665782815,-291.58977007673985,-328.0009563817787,-279.88255875461016,-311.8185414191798,-309.4393692803655,-310.77780860639893,-298.83542281368676
