,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
12,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,38.79124130699128,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.796396131424987,2.125700700107764,1.7827079926048752,2.0773626223757966,2.3815334128590586,48.62144516856139,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,2.176547495812218,0.5609558563827994,2.5859704305127513,2.112414056363458,2.3432668283792353,-0.06960198897179382,2.2682818561434295,1.9830460880409249,0.5294101786547979,-0.5884867772487289,3.316832561279294,1.4551602828462415,1.4897589486881708,3.564188422039205,-0.090988141128184,121.80171974032406,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
13,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,38.79124130699128,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.796396131424987,2.125700700107764,1.7827079926048752,2.0773626223757966,2.3815334128590586,48.62144516856139,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,2.176547495812218,0.5609558563827994,2.5859704305127513,2.112414056363458,2.3432668283792353,-0.06960198897179382,2.2682818561434295,1.9830460880409249,0.5294101786547979,-0.5884867772487289,3.316832561279294,0.8664140171684365,1.4897589486881708,3.564188422039205,-0.090988141128184,121.80171974032406,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
14,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,8.251636939383257,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.796396131424987,2.125700700107764,1.7827079926048752,2.0773626223757966,2.3815334128590586,48.62144516856139,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.7550845822603387,0.5609558563827994,2.5859704305127513,2.112414056363458,2.3432668283792353,-0.06960198897179382,2.2682818561434295,1.9830460880409249,0.5294101786547979,-0.5884867772487289,3.316832561279294,0.8664140171684365,1.4897589486881708,1.6389781282061622,-0.090988141128184,121.80171974032406,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
15,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,8.251636939383257,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.796396131424987,2.125700700107764,1.7827079926048752,2.0773626223757966,2.3815334128590586,48.62144516856139,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,2.112414056363458,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,0.5294101786547979,-0.5884867772487289,3.316832561279294,0.8664140171684365,1.4897589486881708,1.6389781282061622,-0.090988141128184,35.87066000689637,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
16,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,8.251636939383257,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.796396131424987,2.125700700107764,1.7827079926048752,2.0773626223757966,2.3815334128590586,2.2002402073002747,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,2.112414056363458,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.5770569574794469,-0.5884867772487289,3.316832561279294,0.8664140171684365,1.157410128182265,1.6389781282061622,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
17,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,8.251636939383257,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.796396131424987,2.125700700107764,1.7827079926048752,2.0773626223757966,2.3815334128590586,2.2002402073002747,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,2.112414056363458,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.5770569574794469,-0.5884867772487289,3.316832561279294,0.8664140171684365,1.157410128182265,1.6389781282061622,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
18,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,8.251636939383257,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.796396131424987,2.125700700107764,1.7827079926048752,2.0773626223757966,2.3815334128590586,2.2002402073002747,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,2.112414056363458,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.5770569574794469,-0.5884867772487289,3.316832561279294,0.8664140171684365,1.157410128182265,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
19,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,8.251636939383257,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.796396131424987,2.125700700107764,1.7827079926048752,2.0773626223757966,2.3815334128590586,2.2002402073002747,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,2.112414056363458,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.5770569574794469,-0.5884867772487289,3.316832561279294,0.8664140171684365,1.157410128182265,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
20,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,8.251636939383257,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.796396131424987,2.125700700107764,1.7827079926048752,2.0773626223757966,2.3815334128590586,1.7731484417113559,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,1.0322744746362211,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.5770569574794469,-0.5884867772487289,3.316832561279294,0.8664140171684365,1.157410128182265,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
21,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,8.251636939383257,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.7883627784243339,2.125700700107764,-0.879080489037364,2.0773626223757966,0.15779833647000718,1.7731484417113559,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,1.0322744746362211,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.5770569574794469,-0.5884867772487289,3.316832561279294,0.8664140171684365,1.157410128182265,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,1.06329289410016,-0.591787033667615
22,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.7742907991994518,1.3498477129376136,8.251636939383257,0.6406833739463196,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,1.7883627784243339,2.125700700107764,-0.879080489037364,2.0773626223757966,0.15779833647000718,1.7731484417113559,-0.8920187242165123,22.255777476881068,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,1.0322744746362211,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.5770569574794469,-0.5884867772487289,0.4395212937172783,0.8664140171684365,0.29731282592716496,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,0.16416305902548017,-0.591787033667615
23,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,7.369240302086134,0.4441977975713225,1.3498477129376136,8.251636939383257,-0.3157421908272351,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,-0.8442709533918612,2.125700700107764,-0.879080489037364,2.0773626223757966,0.15779833647000718,1.7731484417113559,-0.8920187242165123,1.3011238258270388,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,1.0322744746362211,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.5770569574794469,-0.5884867772487289,0.4395212937172783,0.8664140171684365,0.29731282592716496,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,0.16416305902548017,-0.591787033667615
24,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,1.0332472561206967,-0.5146106788913399,1.3498477129376136,8.251636939383257,-0.3157421908272351,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,-0.8442709533918612,2.125700700107764,-0.879080489037364,2.0773626223757966,0.15779833647000718,1.7731484417113559,-0.8920187242165123,1.3011238258270388,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,1.0322744746362211,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.5770569574794469,-0.5884867772487289,0.4395212937172783,0.8664140171684365,0.29731282592716496,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,0.16416305902548017,-0.591787033667615
25,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,1.0332472561206967,-0.5146106788913399,1.3498477129376136,8.251636939383257,-0.3157421908272351,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,-0.8442709533918612,2.125700700107764,-0.879080489037364,2.0773626223757966,0.15779833647000718,1.7731484417113559,-0.8920187242165123,1.3011238258270388,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,0.25576726491360446,2.2121174661056875,-0.06960198897179382,2.0712549506144295,1.9830460880409249,-0.9533582819783915,-0.5884867772487289,0.4395212937172783,0.8664140171684365,0.29731282592716496,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,0.16416305902548017,-0.591787033667615
26,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-0.9327404406319748,1.0332472561206967,-0.5146106788913399,1.3498477129376136,8.251636939383257,-0.3157421908272351,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,-0.8442709533918612,0.2682189225347492,-0.879080489037364,2.0773626223757966,0.15779833647000718,1.7731484417113559,-0.8920187242165123,1.3011238258270388,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.5859704305127513,0.25576726491360446,2.2121174661056875,-0.06960198897179382,1.5394317073516028,1.9830460880409249,-0.9533582819783915,-0.5884867772487289,0.4395212937172783,0.8664140171684365,0.29731282592716496,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,0.16416305902548017,-0.591787033667615
27,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-1.024507841675879,1.0332472561206967,-0.5146106788913399,1.3498477129376136,8.251636939383257,-0.3157421908272351,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,-0.8442709533918612,0.2682189225347492,-0.879080489037364,2.0773626223757966,0.15779833647000718,1.7731484417113559,-0.8920187242165123,1.3011238258270388,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,0.5609558563827994,2.2172211602469916,0.25576726491360446,2.2121174661056875,-0.06960198897179382,1.5394317073516028,1.9830460880409249,-0.9533582819783915,-0.5884867772487289,0.4395212937172783,0.8664140171684365,0.29731282592716496,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,0.16416305902548017,-0.591787033667615
28,2.0179922619731183,-1.0093482036051407,0.5189335748310748,-1.024507841675879,1.0332472561206967,-0.5146106788913399,1.3498477129376136,8.251636939383257,-0.3157421908272351,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,-0.8442709533918612,0.2682189225347492,-0.879080489037364,2.0773626223757966,0.15779833647000718,1.7731484417113559,-0.8920187242165123,1.3011238258270388,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,-0.9302407589790889,1.116805263803482,0.25576726491360446,2.2121174661056875,-0.06960198897179382,1.5394317073516028,1.9830460880409249,-0.9533582819783915,-0.5884867772487289,0.4395212937172783,0.8664140171684365,0.29731282592716496,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,0.16416305902548017,-0.591787033667615
29,0.4697012948945407,-1.0093482036051407,0.5189335748310748,-1.024507841675879,1.0332472561206967,-0.5146106788913399,1.3498477129376136,8.251636939383257,-0.3157421908272351,-0.7396685910473565,0.282058083383502,0.7373600254533957,0.2787952717935733,-0.07379921602250139,-0.8442709533918612,0.2682189225347492,-0.879080489037364,2.0773626223757966,-0.15481796208125378,1.7731484417113559,-0.8920187242165123,1.3011238258270388,0.24163937655146095,-0.9573009769813263,0.5715835920676098,0.4351254813997026,0.030785258285089226,-0.12437013110470974,-0.8661071017567123,0.020357768940737264,1.3200192108732693,-0.9302407589790889,0.1654627522053217,0.25576726491360446,2.2121174661056875,-0.06960198897179382,1.5394317073516028,1.9830460880409249,-0.9533582819783915,-0.5884867772487289,0.4395212937172783,0.8664140171684365,0.29731282592716496,0.14957500532882992,-0.090988141128184,8.37619162732813,0.07067297993549312,0.6057557283094774,0.16416305902548017,-0.591787033667615
