,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
114,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,27144459.681027267,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
115,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,27144459.681027267,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
116,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,27144459.681027267,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
117,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,27144459.681027267,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
118,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,27144459.681027267,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
119,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,27144459.681027267,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
120,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
121,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
122,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
123,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
124,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
125,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
126,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
127,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
128,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
129,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
130,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
131,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,34017440.20362176,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
132,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,28160297.555432938,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
133,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,22512576.697857052,28160297.555432938,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
134,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,21996875.02676176,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
135,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
136,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
137,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
138,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,22886100.65906959,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
139,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
140,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
141,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
142,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
143,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
144,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
145,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
146,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
147,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
148,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
149,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
150,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
151,14879163.414894875,29124887.263105866,14079678.896314317,19231999.696177147,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
152,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
153,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
154,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
155,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
156,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
157,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
158,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
159,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
160,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
161,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
162,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
163,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
164,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
165,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
166,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
167,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,19855921.81715937,3132937.0512399194,16738074.611836907,15038754.449000493
168,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
169,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
170,14879163.414894875,29124887.263105866,14079678.896314317,18848223.75733055,13917859.064514086,12370430.265392285,21295778.126261156,12801017.839494048,28160297.555432938,3160544.737370311,19454242.98522634,17899103.130931687,14171931.421908818,16625943.329349158,5887376.240067506,20387641.668869045,14725097.164469589,28102310.77937789,10058189.849098261,13623048.537834927,28986537.111535285,2458308.267415988,20632763.9560259,14487880.63092262,11813004.488849841,5308663.212888768,16099393.0595541,3132937.0512399194,16738074.611836907,15038754.449000493
